sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
423,37858.88,23.4837,12.4031,13.452,41,0,-3.90625,,1511.25,0.493101736972705,0,-1,78.8,12.42,1.74,0,11.3725,0,14.3647,6.67,-7.6947,-8.7156,1,7,0,0,0,0,0,0,3.328,4.19,0
424,37858.92,23.6945,12.4031,13.458,41,0,-3.90625,,1510,0.496688741721854,0,-1,78.8,12.5,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.19,0
425,37858.96,23.5668,12.518,13.458,41,0,-3.90625,,1512.75,0.490629647992067,0,-1,78.8,12.37,1.74,0,11.3725,0,14.3647,6.67,-7.6947,-8.7156,1,7,0,0,0,0,0,0,3.328,4.2,0
426,37859,23.5243,12.518,13.458,40,0,-3.90625,,1518.75,0.488691358024691,0,-1.5,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.21,0
427,37859.04,23.7351,12.4031,13.458,40,0,-3.90625,,1513,0.490548578982155,0,-1,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.2,0
428,37859.08,23.6094,12.4031,13.458,40,0,-3.90625,,1499,0.492728485657105,0,0,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
429,37859.12,23.6519,12.4031,13.458,40,0,-3.90625,,1502.25,0.489665501747379,0,0,78.8,12.26,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
430,37859.16,24.0735,12.4031,13.458,40,0,-3.90625,,1500.25,0.499916680553241,0,0,78.8,12.5,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
431,37859.2,23.9884,12.4031,13.458,40,0,-3.90625,,1500.25,0.4967172137977,0,0,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
432,37859.24,23.9884,12.4031,13.464,39,0,-3.90625,,1496.5,0.495957233544938,0,0,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
433,37859.28,24.1141,12.4031,13.464,39,0,-3.90625,,1497.75,0.502754131196795,0,0,78.8,12.55,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
434,37859.32,24.031,12.4031,13.464,39,0,-3.90625,,1500.5,0.494635121626125,0,-0.5,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
435,37859.36,24.031,12.4031,13.464,39,0,-3.90625,,1508.25,0.489706613625062,0,-1,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
436,37859.4,24.0735,12.4031,13.464,39,0,-3.90625,,1512.5,0.492694214876033,0,-1.5,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.19,0
437,37859.44,24.1567,12.4031,13.464,39,0,-3.90625,,1519,0.482290980908492,0,-2,78.8,12.21,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.21,0
438,37859.48,23.9884,12.4031,13.464,39,0,-3.90625,,1516.75,0.480632932256469,0,-1.5,78.8,12.15,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.21,0
439,37859.52,24.0735,12.4031,13.464,39,0,-3.90625,,1506.5,0.497842681712579,0,-0.5,78.8,12.5,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
440,37859.56,24.3249,12.4031,13.464,39,0,-3.90625,,1508.25,0.494082545997016,0,-1,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
441,37859.6,24.1567,12.4031,13.464,39,0,-3.90625,,1508.5,0.494000662910176,0,-1,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
442,37859.64,23.9884,12.4031,13.464,38,0,-3.90625,,1507.75,0.492256673851766,0,-0.5,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
443,37859.68,23.9459,12.4031,13.464,38,0,-3.90625,,1506.5,0.490275472950548,0,-0.5,78.8,12.31,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
444,37859.72,24.031,12.4031,13.4701,38,0,-3.90625,,1500.25,0.492317947008832,0,0,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
445,37859.76,24.0735,12.4031,13.4701,38,0,-3.90625,,1493,0.4947086403215,0,0.5,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.14,0
446,37859.8,24.1567,12.2883,13.4701,38,0,-3.90625,,1489,0.492008059100067,0,1,78.8,12.21,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.13,0
447,37859.84,24.1567,12.4031,13.4701,38,0,-3.90625,,1483.75,0.497792754844145,0,1,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.11,0
448,37859.88,24.0735,12.4031,13.4701,38,0,-3.90625,,1496.5,0.495957233544938,0,0,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
449,37859.92,24.1992,12.4031,13.4701,38,0,-3.90625,,1506,0.494820717131474,0,-1,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
450,37859.96,24.031,12.4031,13.4701,38,0,-3.90625,,1508,0.496551724137931,0,-1,78.8,12.48,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
451,37860,24.1141,12.4031,13.4701,38,0,-3.90625,,1487.5,0.506218487394958,0,1,78.8,12.55,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.13,0
452,37860.04,24.1567,12.4031,13.4761,38,0,-3.90625,,1498.25,0.502586350742533,0,0,78.8,12.55,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
453,37860.08,24.2418,12.4031,13.4761,38,0,-3.90625,,1506.5,0.492665117822768,0,-1,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
454,37860.12,24.1141,12.4031,13.4761,37,0,-3.90625,,1501,0.485676215856096,0,-0.5,78.8,12.15,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
455,37860.16,24.1141,12.4031,13.4761,37,0,-3.90625,,1499.75,0.490481746957826,0,-0.5,78.8,12.26,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
456,37860.2,24.1567,12.2883,13.4761,37,0,-3.90625,,1500.5,0.492235921359547,0,-0.5,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
457,37860.24,24.031,12.2883,13.4761,37,0,-3.90625,,1497.25,0.495708799465687,0,0,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
458,37860.28,24.0735,12.2883,13.4761,37,0,-3.90625,,1503.75,0.495561097256858,0,-0.5,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
459,37860.32,24.1141,12.2883,13.4761,37,0,-3.90625,,1514,0.490224570673712,0,-1.5,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.2,0
460,37860.36,24.031,12.2883,13.4761,37,0,-3.90625,,1517.75,0.486641409981881,0,-1.5,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.21,0
461,37860.4,24.031,12.4031,13.4821,37,0,-3.90625,,1512,0.488492063492064,0,-1,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.19,0
462,37860.44,24.1567,12.4031,13.4821,37,0,-3.90625,,1504.75,0.488851968765576,0,-0.5,78.8,12.26,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
463,37860.48,23.9884,12.4031,13.4821,37,0,-3.90625,,1502.25,0.489665501747379,0,0,78.8,12.26,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
464,37860.52,24.031,12.4031,13.4821,37,0,-3.90625,,1514.25,0.483803863298663,0,-1,78.8,12.21,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.2,0
465,37860.56,24.0735,12.4031,13.4821,37,0,-3.90625,,1517.75,0.489013342118267,0,-1.5,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.21,0
466,37860.6,23.9884,12.4031,13.4821,37,0,-3.90625,,1497.5,0.500834724540902,0,0.5,78.8,12.5,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
467,37860.64,23.9459,12.4031,13.4821,36,0,-3.90625,,1487,0.504371217215871,0,1,78.8,12.5,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.12,0
468,37860.68,24.031,12.4031,13.4821,36,0,-3.90625,,1489.25,0.516501594762464,0,1,78.8,12.82,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.13,0
469,37860.72,24.031,12.4031,13.4821,36,0,-3.90625,,1494,0.498795180722892,0,0.5,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.14,0
470,37860.76,23.9033,12.4031,13.4821,36,0,-3.90625,,1495,0.494046822742475,0,0,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
471,37860.8,23.8627,12.4031,13.4882,36,0,-3.90625,,1486.75,0.494770472507146,0,1,78.8,12.26,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.12,0
472,37860.84,23.9884,12.4031,13.4882,36,0,-3.90625,,1488,0.500806451612903,0,0.5,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.13,0
473,37860.88,23.9459,12.4031,13.4882,36,0,-3.90625,,1484.25,0.503284487114704,0,1,78.8,12.45,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.12,0
474,37860.92,23.9459,12.4031,13.4882,36,0,-3.90625,,1490.25,0.500050327126321,0,0.5,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.13,0
475,37860.96,23.5243,12.4031,13.4882,36,0,-3.90625,,1491.5,0.497619845792826,0,0,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.14,0
476,37861,23.356,12.4031,13.4882,36,0,-3.90625,,1501.5,0.491908091908092,0,-0.5,78.8,12.31,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
477,37861.04,23.356,12.4031,13.4882,36,0,-3.90625,,1509,0.487475149105368,0,-1,78.8,12.26,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
478,37861.08,23.4837,12.4031,13.4882,36,0,-3.90625,,1499.5,0.506168722907636,0,-0.5,78.8,12.65,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
479,37861.12,23.356,12.4031,13.4882,36,0,-3.90625,,1507,0.499668214996682,0,-1,78.8,12.55,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
480,37861.16,23.4411,12.4031,13.4882,36,0,-3.90625,,1505.25,0.495067264573991,0,-1,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
481,37861.2,23.5243,12.4031,13.4882,36,0,-3.90625,,1496.25,0.498045112781955,0,0,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
482,37861.24,23.5243,12.4031,13.4882,36,0,-3.90625,,1494.25,0.492287100552116,0,0,78.8,12.26,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.14,0
483,37861.28,23.5243,12.4031,13.4882,35,0,-3.90625,,1499.5,0.500166722240747,0,-0.5,78.8,12.5,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
484,37861.32,23.6094,12.4031,13.4942,35,0,-3.90625,,1498.75,0.49721434528774,0,-0.5,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
485,37861.36,23.6094,12.4031,13.4942,35,0,-3.90625,,1497.75,0.497546319479219,0,0,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
486,37861.4,23.5668,12.4031,13.4942,35,0,-3.90625,,1487.5,0.49653781512605,0,0.5,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.13,0
487,37861.44,23.5668,12.4031,13.4942,35,0,-3.90625,,1490.25,0.498037242073478,0,0.5,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.13,0
488,37861.48,23.7351,12.4031,13.4942,35,0,-3.90625,,1492.25,0.497369743675658,0,0,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.14,0
489,37861.52,23.4837,12.4031,13.4942,35,0,-3.90625,,1512.25,0.49277566539924,0,-1.5,78.8,12.42,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.19,0
490,37861.56,23.4837,12.4031,13.4942,35,0,-3.90625,,1502,0.494141145139814,0,-0.5,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
491,37861.6,23.6519,12.4031,13.4942,35,0,-3.90625,,1490.5,0.491512915129151,0,0.5,78.8,12.21,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.13,0
492,37861.64,23.5243,12.4031,13.4942,35,0,-3.90625,,1483,0.493998651382333,0,1,78.8,12.21,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.11,0
493,37861.68,23.6094,12.4031,13.4942,35,0,-3.90625,,1498.5,0.490890890890891,0,-0.5,78.8,12.26,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
494,37861.72,23.6945,12.4031,13.4942,35,0,-3.90625,,1497.5,0.500834724540902,0,-0.5,78.8,12.5,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
495,37861.76,23.4837,12.4031,13.4942,35,0,-3.90625,,1497.75,0.506760140210316,0,-0.5,78.8,12.65,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
496,37861.8,23.9033,12.2883,13.5003,35,0,-3.90625,,1506,0.492828685258964,0,-1,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
497,37861.84,24.0735,12.2883,13.5003,35,0,-3.90625,,1503,0.489421157684631,0,-0.5,78.8,12.26,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
498,37861.88,23.9459,12.2883,13.5003,35,0,-3.90625,,1495.25,0.491957866577495,0,0,78.8,12.26,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
499,37861.92,24.0735,12.2883,13.5003,34,0,-3.90625,,1494.75,0.496537882589062,0,0,78.8,12.37,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
500,37861.96,24.1567,12.2883,13.5003,34,0,-3.90625,,1503,0.508183632734531,0,-1,78.8,12.73,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
501,37862,24.1567,12.4031,13.5003,34,0,-3.90625,,1513,0.50482485128883,0,-1.5,78.8,12.73,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.2,0
502,37862.04,23.9459,12.4031,13.5003,34,0,-3.90625,,1504.25,0.493402027588499,0,-1,78.8,12.37,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
503,37862.08,23.9033,12.4031,13.5003,34,0,-3.90625,,1484,0.491239892183288,0,1,78.8,12.15,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.12,0
504,37862.12,23.9884,12.4031,13.5003,34,0,-3.90625,,1487,0.494687289845326,0,0.5,78.8,12.26,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.12,0
505,37862.16,23.9459,12.4031,13.5003,34,0,-3.90625,,1495.5,0.503510531594784,0,0,78.8,12.55,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
506,37862.2,24.1141,12.4031,13.5003,34,0,-3.90625,,1504.25,0.484626890476982,0,-1,78.8,12.15,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
507,37862.24,24.2418,12.4031,13.5003,34,0,-3.90625,,1511.5,0.488653655309295,0,-1.5,78.8,12.31,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.19,0
508,37862.28,24.1992,12.4031,13.5003,34,0,-3.90625,,1510.5,0.485004965243297,0,-1,78.8,12.21,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.19,0
509,37862.32,24.1141,12.2883,13.5063,34,0,-3.90625,,1513,0.486186384666226,0,-1.5,78.8,12.26,1.74,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.2,0
510,37862.36,24.1992,12.2883,13.5063,34,0,-3.90625,,1496.75,0.487055286453984,0,0,78.8,12.15,1.74,0,10.9804,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
511,37862.4,24.1567,12.2883,13.5063,34,0,-3.90625,,1490,0.482818791946309,0,0.5,78.8,11.99,1.72,0,10.9804,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.13,0
512,37862.44,24.1992,12.2883,13.5063,34,0,-3.90625,,1508.75,0.472444076222038,0,-1,78.8,11.88,1.72,0,10.9804,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
513,37862.48,24.2843,12.2883,13.5063,34,0,-3.90625,,1507.75,0.479124523296302,0,-1,78.8,12.04,1.72,0,10.9804,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.18,0
514,37862.52,24.1992,12.2883,13.5063,34,0,-3.90625,,1501.25,0.472805995004163,0,-0.5,78.8,11.83,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
515,37862.56,24.1141,12.1734,13.5063,34,0,-3.90625,,1495.25,0.474703226885136,0,0,78.8,11.83,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
516,37862.6,24.1992,12.1734,13.5063,34,0,-3.90625,,1498.25,0.482162522943434,0,0,78.8,12.04,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.16,0
517,37862.64,24.1992,12.0586,13.5063,34,0,-3.90625,,1497.25,0.484888963099015,0,0,78.8,12.1,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
518,37862.68,24.031,12.0586,13.5063,34,0,-3.90625,,1497.75,0.473910866299449,0,0,78.8,11.83,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
519,37862.72,24.2418,12.0586,13.5063,34,0,-3.90625,,1493.25,0.477348066298343,0,0.5,78.8,11.88,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.14,0
520,37862.76,24.3249,12.0586,13.5063,34,0,-3.90625,,1480.75,0.48583488097248,0,1.5,78.8,11.99,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.11,0
521,37862.8,24.1567,12.0586,13.5063,34,0,-3.90625,,1492.75,0.486350695025959,0,0,78.8,12.1,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.14,0
522,37862.84,24.1141,12.1734,13.5124,33,0,-3.90625,,1496.25,0.491629072681704,0,0,78.8,12.26,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
523,37862.88,24.2418,12.1734,13.5124,33,0,-3.90625,,1491.25,0.488851634534786,0,0.5,78.8,12.15,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.14,0
524,37862.92,24.031,12.1734,13.5124,33,0,-3.90625,,1482.25,0.478866587957497,0,1,78.8,11.83,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.11,0
525,37862.96,24.1141,12.1734,13.5124,33,-0.78125,-3.90625,,1478.25,0.488685946220193,0,1.5,78.8,12.04,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.1,0
526,37863,24.1992,12.1734,13.5124,33,-1.5625,-3.90625,,1495.25,0.479117204480856,0,-0.5,78.8,11.94,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
527,37863.04,24.1141,12.1734,13.5124,33,-1.5625,-3.90625,,1502.25,0.483275087368947,0,-1,78.8,12.1,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.17,0
528,37863.08,23.9884,12.1734,13.5124,33,-2.34375,-3.90625,,1496.25,0.485213032581454,0,-0.5,78.8,12.1,1.74,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.15,0
529,37863.12,24.1567,12.2883,13.5124,33,-3.125,-3.90625,,1491.75,0.484263448969331,0,0,78.8,12.04,1.7,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.14,0
530,37863.16,24.031,12.2883,13.5124,33,-3.125,-3.90625,,1488,0.474596774193548,0,0.5,78.8,11.77,1.7,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.328,4.13,0
531,37863.2,24.0735,12.2883,13.5124,33,-3.90625,-3.90625,,1478.5,0.486574230639161,0,1,78.8,11.99,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.328,4.1,0
532,37863.24,24.2418,12.2883,13.5124,33,-4.6875,-3.90625,,1473,0.488391038696538,0,1.5,78.8,11.99,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.072,3.77,0
533,37863.28,24.2843,12.2883,13.5124,33,-5.46875,-3.90625,,1480.5,0.487943262411348,0,0.5,78.8,12.04,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.072,3.79,0
534,37863.32,24.1141,12.2883,13.5124,33,-5.46875,-3.90625,,1497,0.482565130260521,0,-0.5,78.8,12.04,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.072,3.83,0
535,37863.36,24.2418,12.4031,13.5185,33,-6.25,-3.90625,,1490.75,0.480563474761026,0,0,78.8,11.94,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.072,3.82,0
536,37863.4,24.1992,12.4031,13.5185,33,-7.03125,-3.90625,,1478,0.488768606224628,0,1,78.8,12.04,1.72,0,11.3725,0,14.3647,6.38,-7.9847,-8.7156,1,7,0,0,0,0,0,0,3.072,3.78,0
537,37863.44,24.0735,12.518,13.5185,33,-7.03125,-3.90625,,1489.5,0.487411883182276,0,0,78.8,12.1,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.072,3.81,0
538,37863.48,24.0735,12.518,13.5185,33,-7.8125,-3.90625,,1491.5,0.486758297016426,0,-0.5,78.8,12.1,1.72,0,11.3725,0,14.3647,6.525,-7.8397,-8.7156,1,7,0,0,0,0,0,0,3.072,3.82,0
